timestamp,timestep,episode,reward,length,win,loss,avg_reward_100,win_rate_100
2026-01-14T08:11:21.714530,49428,649,-23.0,100,0,0,-24.57,0.0
2026-01-14T08:11:21.810570,49480,650,-23.0,100,0,0,-24.549999999999997,0.0
2026-01-14T08:11:21.861201,49504,651,-14.8,19,0,0,-24.448,0.0
2026-01-14T08:11:22.312058,49748,652,-24.0,100,0,0,-24.512000000000004,0.0
2026-01-14T08:11:22.402783,49792,653,-23.0,100,0,0,-24.390000000000004,0.0
2026-01-14T08:11:22.578018,49880,654,-23.0,100,0,0,-24.36,0.0
2026-01-14T08:11:22.632537,49904,655,-21.0,100,0,0,-24.29,0.0
2026-01-14T08:11:24.954046,50148,656,-24.0,100,0,0,-24.236,0.0
2026-01-14T08:11:25.055031,50192,657,-24.0,100,0,0,-24.216000000000005,0.0
2026-01-14T08:11:25.248934,50280,658,-25.0,100,0,0,-24.226,0.0
2026-01-14T08:11:25.301577,50304,659,-26.0,100,0,0,-24.256000000000004,0.0
2026-01-14T08:11:25.792794,50548,660,-25.0,100,0,0,-24.296,0.0
2026-01-14T08:11:25.882455,50592,661,-22.0,100,0,0,-24.296000000000003,0.0
2026-01-14T08:11:26.054369,50680,662,-22.0,100,0,0,-24.316,0.0
2026-01-14T08:11:26.108955,50704,663,-22.0,100,0,0,-24.306000000000004,0.0
2026-01-14T08:11:26.540017,50948,664,-23.0,100,0,0,-24.305999999999997,0.0
2026-01-14T08:11:26.624266,50992,665,-24.0,100,0,0,-24.316000000000003,0.0
2026-01-14T08:11:26.799185,51080,666,-23.0,100,0,0,-24.326,0.0
2026-01-14T08:11:26.841123,51104,667,-22.0,100,0,0,-24.316000000000003,0.0
2026-01-14T08:11:27.279021,51348,668,-22.0,100,0,0,-24.305999999999997,0.0
2026-01-14T08:11:27.365652,51392,669,-23.0,100,0,0,-24.052,0.0
2026-01-14T08:11:27.523588,51480,670,-24.0,100,0,0,-24.052,0.0
2026-01-14T08:11:27.617644,51488,671,-15.8,24,0,0,-23.96,0.0
2026-01-14T08:11:27.657126,51504,672,-24.0,100,0,0,-23.97,0.0
2026-01-14T08:11:27.811853,51584,673,-14.0,20,0,0,-23.89,0.0
2026-01-14T08:11:27.839730,51588,674,-26.0,60,0,0,-23.938000000000002,0.0
2026-01-14T08:11:28.359923,51880,675,-23.0,100,0,0,-23.958000000000002,0.0
2026-01-14T08:11:28.383632,51888,676,-23.0,100,0,0,-23.949,0.0
2026-01-14T08:11:28.524698,51960,677,-16.0,20,0,0,-23.869,0.0
2026-01-14T08:11:28.571641,51984,678,-23.0,100,0,0,-23.879,0.0
2026-01-14T08:11:28.592834,51988,679,-22.0,100,0,0,-23.869,0.0
2026-01-14T08:11:29.115102,52288,680,-23.0,100,0,0,-23.879,0.0
2026-01-14T08:11:29.254344,52360,681,-23.0,100,0,0,-23.879,0.0
2026-01-14T08:11:29.302833,52384,682,-23.0,100,0,0,-23.909000000000002,0.0
2026-01-14T08:11:29.319872,52388,683,-23.0,100,0,0,-23.929000000000002,0.0
2026-01-14T08:11:29.846550,52688,684,-21.0,100,0,0,-23.909000000000002,0.0
2026-01-14T08:11:29.987087,52760,685,-23.0,100,0,0,-23.919,0.0
2026-01-14T08:11:30.038135,52784,686,-24.0,100,0,0,-23.949,0.0
2026-01-14T08:11:30.058273,52788,687,-22.0,100,0,0,-23.949,0.0
2026-01-14T08:11:30.575265,53088,688,-26.0,100,0,0,-23.989,0.0
2026-01-14T08:11:30.688152,53140,689,-31.6,88,0,0,-24.085,0.0
2026-01-14T08:11:30.738303,53160,690,-28.0,100,0,0,-24.125,0.0
2026-01-14T08:11:30.789936,53184,691,-25.0,100,0,0,-24.145,0.0
2026-01-14T08:11:31.416331,53488,692,-26.0,100,0,0,-24.145,0.0
2026-01-14T08:11:31.529706,53540,693,-26.0,100,0,0,-24.145,0.0
2026-01-14T08:11:31.578465,53560,694,-28.0,100,0,0,-24.175,0.0
2026-01-14T08:11:31.633624,53584,695,-26.0,100,0,0,-24.165,0.0
2026-01-14T08:11:31.807111,53672,696,-17.6,33,0,0,-24.184,0.0
2026-01-14T08:11:32.222147,53888,697,-21.0,100,0,0,-23.914,0.0
2026-01-14T08:11:32.366712,53960,698,-23.0,100,0,0,-23.874000000000002,0.0
2026-01-14T08:11:32.415191,53984,699,-26.0,100,0,0,-23.834,0.0
2026-01-14T08:11:32.534471,54044,700,-31.6,93,0,0,-23.879999999999995,0.0
2026-01-14T08:11:32.990322,54288,701,-24.0,100,0,0,-23.86,0.0
2026-01-14T08:11:33.132740,54360,702,-21.0,100,0,0,-23.941999999999997,0.0
2026-01-14T08:11:33.180822,54384,703,-22.0,100,0,0,-23.912,0.0
2026-01-14T08:11:33.298494,54444,704,-20.0,100,0,0,-23.872,0.0
2026-01-14T08:11:33.729441,54688,705,-23.0,100,0,0,-23.882,0.0
2026-01-14T08:11:33.867758,54760,706,-25.0,100,0,0,-23.912,0.0
2026-01-14T08:11:33.920636,54784,707,-27.0,100,0,0,-23.962,0.0
2026-01-14T08:11:34.040459,54844,708,-29.0,100,0,0,-24.022,0.0
2026-01-14T08:11:36.340580,55088,709,-27.0,100,0,0,-24.082000000000004,0.0
2026-01-14T08:11:36.489513,55160,710,-23.0,100,0,0,-24.092,0.0
2026-01-14T08:11:36.541398,55184,711,-25.0,100,0,0,-24.092,0.0
2026-01-14T08:11:36.666407,55244,712,-25.0,100,0,0,-24.072,0.0
2026-01-14T08:11:37.184333,55488,713,-25.0,100,0,0,-24.062,0.0
2026-01-14T08:11:37.334187,55560,714,-28.0,100,0,0,-24.072,0.0
2026-01-14T08:11:37.384958,55584,715,-27.0,100,0,0,-24.112,0.0
2026-01-14T08:11:37.515130,55644,716,-24.0,100,0,0,-24.112,0.0
2026-01-14T08:11:37.970631,55888,717,-24.0,100,0,0,-24.132,0.0
2026-01-14T08:11:38.120688,55960,718,-22.0,100,0,0,-24.122,0.0
2026-01-14T08:11:38.167577,55984,719,-22.0,100,0,0,-24.122,0.0
2026-01-14T08:11:38.290931,56044,720,-23.0,100,0,0,-24.122,0.0
2026-01-14T08:11:38.740473,56288,721,-21.0,100,0,0,-24.072000000000003,0.0
2026-01-14T08:11:38.883446,56360,722,-21.0,100,0,0,-24.044,0.0
2026-01-14T08:11:38.939580,56384,723,-22.0,100,0,0,-24.014,0.0
2026-01-14T08:11:39.068087,56444,724,-22.0,100,0,0,-23.91,0.0
2026-01-14T08:11:39.548615,56688,725,-25.0,100,0,0,-23.94,0.0
2026-01-14T08:11:39.689691,56760,726,-23.0,100,0,0,-23.95,0.0
2026-01-14T08:11:39.737723,56784,727,-24.0,100,0,0,-23.95,0.0
2026-01-14T08:11:39.860167,56844,728,-25.0,100,0,0,-23.97,0.0
2026-01-14T08:11:40.311721,57088,729,-27.0,100,0,0,-24.01,0.0
2026-01-14T08:11:40.455388,57160,730,-27.0,100,0,0,-23.98,0.0
2026-01-14T08:11:40.502888,57184,731,-26.0,100,0,0,-23.83,0.0
2026-01-14T08:11:40.626934,57244,732,-26.0,100,0,0,-23.764,0.0
2026-01-14T08:11:41.087576,57488,733,-20.0,100,0,0,-23.734,0.0
2026-01-14T08:11:41.226732,57560,734,-21.0,100,0,0,-23.744,0.0
2026-01-14T08:11:41.283055,57584,735,-21.0,100,0,0,-23.734,0.0
2026-01-14T08:11:41.406125,57644,736,-22.0,100,0,0,-23.724,0.0
2026-01-14T08:11:41.911123,57888,737,-64.0,100,0,0,-24.134,0.0
2026-01-14T08:11:42.057565,57960,738,-19.3,100,0,0,-24.067000000000004,0.0
2026-01-14T08:11:42.107231,57984,739,-23.0,100,0,0,-23.727000000000004,0.0
2026-01-14T08:11:42.222298,58044,740,-21.0,100,0,0,-23.677000000000003,0.0
2026-01-14T08:11:42.672580,58288,741,-27.0,100,0,0,-23.667,0.0
2026-01-14T08:11:42.805643,58360,742,-75.0,100,0,0,-24.223000000000003,0.0
2026-01-14T08:11:42.857532,58384,743,-63.0,100,0,0,-24.633000000000003,0.0
2026-01-14T08:11:42.968245,58444,744,-21.0,100,0,0,-24.603,0.0
2026-01-14T08:11:43.399124,58688,745,-22.0,100,0,0,-24.593000000000004,0.0
2026-01-14T08:11:43.543607,58760,746,-23.0,100,0,0,-24.603,0.0
2026-01-14T08:11:43.589464,58784,747,-24.0,100,0,0,-24.633000000000003,0.0
2026-01-14T08:11:43.709966,58844,748,-23.0,100,0,0,-24.717000000000002,0.0
2026-01-14T08:11:44.145968,59088,749,-26.0,100,0,0,-24.747,0.0
2026-01-14T08:11:44.278520,59160,750,-24.0,100,0,0,-24.757,0.0
2026-01-14T08:11:44.328922,59184,751,-22.0,100,0,0,-24.829,0.0
2026-01-14T08:11:44.442244,59244,752,-25.0,100,0,0,-24.839000000000002,0.0
2026-01-14T08:11:44.895109,59488,753,-22.0,100,0,0,-24.829,0.0
2026-01-14T08:11:45.028890,59560,754,-20.0,100,0,0,-24.799,0.0
2026-01-14T08:11:45.079587,59584,755,-22.0,100,0,0,-24.809,0.0
2026-01-14T08:11:45.192430,59644,756,-23.0,100,0,0,-24.799,0.0
2026-01-14T08:11:45.480257,59804,757,-21.0,40,0,0,-24.769000000000002,0.0
2026-01-14T08:11:45.633994,59888,758,-28.0,100,0,0,-24.799,0.0
2026-01-14T08:11:45.772102,59960,759,-25.0,100,0,0,-24.789,0.0
2026-01-14T08:11:45.820099,59984,760,-28.0,100,0,0,-24.819000000000003,0.0
2026-01-14T08:11:48.254449,60204,761,-26.0,100,0,0,-24.859,0.0
2026-01-14T08:11:48.416130,60288,762,-24.0,100,0,0,-24.879,0.0
2026-01-14T08:11:48.568345,60360,763,-25.0,100,0,0,-24.909000000000002,0.0
2026-01-14T08:11:48.617494,60384,764,-24.0,100,0,0,-24.919,0.0
2026-01-14T08:11:49.043671,60604,765,-24.0,100,0,0,-24.919,0.0
2026-01-14T08:11:49.216555,60688,766,-38.0,100,0,0,-25.069000000000003,0.0
2026-01-14T08:11:49.363306,60760,767,-24.0,100,0,0,-25.089000000000002,0.0
2026-01-14T08:11:49.415037,60784,768,-32.0,100,0,0,-25.189,0.0
2026-01-14T08:11:49.844097,61004,769,-22.0,100,0,0,-25.179000000000002,0.0
2026-01-14T08:11:50.001465,61088,770,-21.2,100,0,0,-25.151,0.0
2026-01-14T08:11:50.141662,61160,771,-25.0,100,0,0,-25.243,0.0
2026-01-14T08:11:50.188178,61184,772,-20.0,100,0,0,-25.202999999999996,0.0
2026-01-14T08:11:50.567888,61404,773,-25.0,100,0,0,-25.313000000000002,0.0
2026-01-14T08:11:50.716907,61488,774,-23.0,100,0,0,-25.283,0.0
2026-01-14T08:11:50.856167,61560,775,-25.0,100,0,0,-25.303,0.0
2026-01-14T08:11:50.901705,61584,776,-30.0,100,0,0,-25.373,0.0
2026-01-14T08:11:51.302936,61804,777,-23.0,100,0,0,-25.443,0.0
2026-01-14T08:11:51.457782,61888,778,-22.0,100,0,0,-25.433000000000003,0.0
2026-01-14T08:11:51.588906,61960,779,-21.0,100,0,0,-25.423000000000002,0.0
2026-01-14T08:11:51.640958,61984,780,-23.0,100,0,0,-25.423000000000002,0.0
2026-01-14T08:11:52.044111,62204,781,-27.0,100,0,0,-25.463,0.0
2026-01-14T08:11:52.215178,62288,782,-25.0,100,0,0,-25.483,0.0
2026-01-14T08:11:52.355092,62360,783,-25.0,100,0,0,-25.503,0.0
2026-01-14T08:11:52.403651,62384,784,-23.0,100,0,0,-25.523000000000003,0.0
2026-01-14T08:11:52.817841,62604,785,-27.0,100,0,0,-25.563000000000002,0.0
2026-01-14T08:11:52.967252,62688,786,-24.0,100,0,0,-25.563000000000002,0.0
2026-01-14T08:11:53.106652,62760,787,-26.0,100,0,0,-25.603,0.0
2026-01-14T08:11:53.152084,62784,788,-26.0,100,0,0,-25.603,0.0
2026-01-14T08:11:53.542310,63004,789,-23.0,100,0,0,-25.517,0.0
2026-01-14T08:11:53.694076,63088,790,-23.0,100,0,0,-25.467,0.0
2026-01-14T08:11:53.830327,63160,791,-21.0,100,0,0,-25.427,0.0
2026-01-14T08:11:53.880425,63184,792,-24.0,100,0,0,-25.406999999999996,0.0
2026-01-14T08:11:54.280625,63404,793,-24.0,100,0,0,-25.386999999999997,0.0
2026-01-14T08:11:54.443990,63488,794,-24.0,100,0,0,-25.346999999999998,0.0
2026-01-14T08:11:54.584476,63560,795,-25.0,100,0,0,-25.337,0.0
2026-01-14T08:11:54.634727,63584,796,-23.0,100,0,0,-25.391,0.0
2026-01-14T08:11:55.068093,63804,797,-25.0,100,0,0,-25.430999999999997,0.0
2026-01-14T08:11:55.221162,63876,798,-26.8,79,0,0,-25.469,0.0
2026-01-14T08:11:55.251141,63888,799,-23.0,100,0,0,-25.439,0.0
2026-01-14T08:11:55.444279,63984,800,-26.0,100,0,0,-25.383000000000003,0.0
2026-01-14T08:11:55.848568,64204,801,-23.0,100,0,0,-25.373,0.0
2026-01-14T08:11:55.977945,64276,802,-22.0,100,0,0,-25.383000000000003,0.0
2026-01-14T08:11:56.000672,64288,803,-23.0,100,0,0,-25.393,0.0
2026-01-14T08:11:56.172117,64384,804,-22.0,100,0,0,-25.413,0.0
2026-01-14T08:11:56.570768,64604,805,-24.0,100,0,0,-25.423000000000002,0.0
2026-01-14T08:11:56.709430,64676,806,-24.0,100,0,0,-25.413,0.0
2026-01-14T08:11:56.732584,64688,807,-25.0,100,0,0,-25.393,0.0
2026-01-14T08:11:56.908827,64784,808,-24.0,100,0,0,-25.343000000000004,0.0
2026-01-14T08:11:59.250851,65004,809,-25.0,100,0,0,-25.323,0.0
2026-01-14T08:11:59.466590,65076,810,-24.0,100,0,0,-25.333000000000002,0.0
2026-01-14T08:11:59.492004,65088,811,-25.0,100,0,0,-25.333000000000002,0.0
2026-01-14T08:11:59.692116,65184,812,-28.0,100,0,0,-25.363000000000003,0.0
2026-01-14T08:12:00.133531,65404,813,-24.0,100,0,0,-25.353,0.0
2026-01-14T08:12:00.281338,65476,814,-27.0,100,0,0,-25.343000000000004,0.0
2026-01-14T08:12:00.309824,65488,815,-26.0,100,0,0,-25.333000000000002,0.0
2026-01-14T08:12:00.513892,65584,816,-28.0,100,0,0,-25.373,0.0
2026-01-14T08:12:00.935454,65784,817,-27.4,77,0,0,-25.407000000000004,0.0
2026-01-14T08:12:00.987601,65804,818,-25.0,100,0,0,-25.437,0.0
2026-01-14T08:12:01.169231,65888,819,-24.0,100,0,0,-25.457000000000004,0.0
2026-01-14T08:12:01.362141,65984,820,-25.0,100,0,0,-25.477000000000004,0.0
2026-01-14T08:12:01.759730,66184,821,-22.0,100,0,0,-25.487,0.0
2026-01-14T08:12:01.807888,66204,822,-23.0,100,0,0,-25.506999999999998,0.0
2026-01-14T08:12:01.971278,66288,823,-23.0,100,0,0,-25.517,0.0
2026-01-14T08:12:02.162920,66384,824,-22.0,100,0,0,-25.517,0.0
2026-01-14T08:12:02.567098,66584,825,-20.0,100,0,0,-25.467,0.0
2026-01-14T08:12:02.610766,66604,826,-22.0,100,0,0,-25.456999999999997,0.0
2026-01-14T08:12:02.780254,66688,827,-22.0,100,0,0,-25.436999999999998,0.0
2026-01-14T08:12:02.972570,66784,828,-20.0,100,0,0,-25.386999999999997,0.0
2026-01-14T08:12:03.386712,66984,829,-24.0,100,0,0,-25.357,0.0
2026-01-14T08:12:03.434123,67004,830,-26.0,100,0,0,-25.346999999999998,0.0
2026-01-14T08:12:03.626233,67088,831,-24.0,100,0,0,-25.326999999999998,0.0
2026-01-14T08:12:03.818840,67184,832,-26.0,100,0,0,-25.326999999999998,0.0
2026-01-14T08:12:04.198104,67384,833,-22.0,100,0,0,-25.346999999999998,0.0
2026-01-14T08:12:04.241556,67404,834,-29.0,100,0,0,-25.427,0.0
2026-01-14T08:12:04.404866,67488,835,-24.0,100,0,0,-25.456999999999997,0.0
2026-01-14T08:12:04.601361,67584,836,-24.0,100,0,0,-25.476999999999997,0.0
2026-01-14T08:12:04.992826,67784,837,-23.0,100,0,0,-25.066999999999997,0.0
2026-01-14T08:12:05.037172,67804,838,-22.0,100,0,0,-25.093999999999998,0.0
2026-01-14T08:12:05.129444,67848,839,-32.0,90,0,0,-25.183999999999997,0.0
2026-01-14T08:12:05.391210,67984,840,-27.0,100,0,0,-25.243999999999996,0.0
2026-01-14T08:12:05.784486,68184,841,-29.0,100,0,0,-25.263999999999996,0.0
2026-01-14T08:12:05.837359,68204,842,-27.0,100,0,0,-24.783999999999995,0.0
2026-01-14T08:12:05.936428,68248,843,-26.0,100,0,0,-24.413999999999998,0.0
2026-01-14T08:12:06.233521,68384,844,-25.0,100,0,0,-24.453999999999997,0.0
2026-01-14T08:12:06.626588,68584,845,-21.0,100,0,0,-24.443999999999996,0.0
2026-01-14T08:12:06.672579,68604,846,-22.0,100,0,0,-24.433999999999997,0.0
2026-01-14T08:12:06.770106,68648,847,-22.0,100,0,0,-24.413999999999998,0.0
2026-01-14T08:12:07.033649,68784,848,-22.0,100,0,0,-24.403999999999996,0.0
2026-01-14T08:12:07.431776,68984,849,-24.0,100,0,0,-24.383999999999997,0.0
2026-01-14T08:12:07.473923,69004,850,-23.0,100,0,0,-24.373999999999995,0.0
2026-01-14T08:12:07.560839,69048,851,-25.0,100,0,0,-24.403999999999996,0.0
2026-01-14T08:12:07.830552,69184,852,-23.0,100,0,0,-24.383999999999997,0.0
2026-01-14T08:12:08.232118,69384,853,-23.0,100,0,0,-24.393999999999995,0.0
2026-01-14T08:12:08.279914,69404,854,-24.0,100,0,0,-24.433999999999997,0.0
2026-01-14T08:12:08.381133,69448,855,-24.0,100,0,0,-24.453999999999997,0.0
2026-01-14T08:12:08.640643,69584,856,-25.0,100,0,0,-24.473999999999997,0.0
2026-01-14T08:12:09.022740,69784,857,-26.0,100,0,0,-24.523999999999997,0.0
2026-01-14T08:12:09.061462,69804,858,-26.0,100,0,0,-24.503999999999998,0.0
2026-01-14T08:12:09.146348,69848,859,-24.0,100,0,0,-24.493999999999996,0.0
2026-01-14T08:12:09.377685,69984,860,-87.0,100,0,0,-25.083999999999996,0.0
2026-01-14T08:12:11.673236,70184,861,-21.0,100,0,0,-25.033999999999995,0.0
2026-01-14T08:12:11.716251,70204,862,-21.0,100,0,0,-25.003999999999998,0.0
2026-01-14T08:12:11.797425,70248,863,-21.0,100,0,0,-24.963999999999995,0.0
2026-01-14T08:12:12.049440,70384,864,-23.0,100,0,0,-24.953999999999997,0.0
2026-01-14T08:12:12.501462,70584,865,-23.0,100,0,0,-24.943999999999996,0.0
2026-01-14T08:12:12.545689,70604,866,-23.0,100,0,0,-24.793999999999997,0.0
2026-01-14T08:12:12.635163,70648,867,-25.0,100,0,0,-24.803999999999995,0.0
2026-01-14T08:12:12.892793,70784,868,-42.0,100,0,0,-24.903999999999996,0.0
2026-01-14T08:12:13.280133,70984,869,-26.0,100,0,0,-24.943999999999996,0.0
2026-01-14T08:12:13.321403,71004,870,-26.0,100,0,0,-24.991999999999997,0.0
2026-01-14T08:12:13.415889,71048,871,-26.0,100,0,0,-25.002,0.0
2026-01-14T08:12:13.658966,71184,872,-25.0,100,0,0,-25.052,0.0
2026-01-14T08:12:14.019948,71384,873,-24.0,100,0,0,-25.041999999999998,0.0
2026-01-14T08:12:14.063515,71404,874,-24.0,100,0,0,-25.052,0.0
2026-01-14T08:12:14.139944,71448,875,-25.0,100,0,0,-25.052,0.0
2026-01-14T08:12:14.365006,71584,876,-31.0,100,0,0,-25.061999999999998,0.0
2026-01-14T08:12:14.701735,71784,877,-24.0,100,0,0,-25.072,0.0
2026-01-14T08:12:14.740481,71804,878,-23.0,100,0,0,-25.081999999999997,0.0
2026-01-14T08:12:14.821199,71848,879,-22.0,100,0,0,-25.092,0.0
2026-01-14T08:12:15.056589,71984,880,-20.0,100,0,0,-25.061999999999998,0.0
2026-01-14T08:12:15.432229,72184,881,-21.0,100,0,0,-25.002,0.0
2026-01-14T08:12:15.478957,72204,882,-20.0,100,0,0,-24.951999999999998,0.0
2026-01-14T08:12:15.576396,72248,883,-21.0,100,0,0,-24.912,0.0
2026-01-14T08:12:15.829952,72384,884,-21.0,100,0,0,-24.892,0.0
2026-01-14T08:12:16.205395,72584,885,-24.0,100,0,0,-24.862,0.0
2026-01-14T08:12:16.247257,72604,886,-22.0,100,0,0,-24.842,0.0
2026-01-14T08:12:16.334148,72648,887,-23.0,100,0,0,-24.811999999999998,0.0
2026-01-14T08:12:16.594536,72784,888,-24.0,100,0,0,-24.791999999999998,0.0
2026-01-14T08:12:16.995974,72984,889,-22.0,100,0,0,-24.781999999999996,0.0
2026-01-14T08:12:17.045451,73004,890,-22.0,100,0,0,-24.772,0.0
2026-01-14T08:12:17.149636,73048,891,-24.0,100,0,0,-24.802,0.0
2026-01-14T08:12:17.416805,73184,892,-25.0,100,0,0,-24.811999999999998,0.0
2026-01-14T08:12:17.815305,73384,893,-22.0,100,0,0,-24.791999999999998,0.0
2026-01-14T08:12:17.856911,73404,894,-22.0,100,0,0,-24.772,0.0
2026-01-14T08:12:17.950985,73448,895,-21.0,100,0,0,-24.732,0.0
2026-01-14T08:12:18.367600,73584,896,-20.0,100,0,0,-24.701999999999998,0.0
2026-01-14T08:12:18.828684,73784,897,-22.1,100,0,0,-24.673,0.0
2026-01-14T08:12:18.877676,73804,898,-24.0,100,0,0,-24.645,0.0
2026-01-14T08:12:18.979932,73848,899,-23.0,100,0,0,-24.645,0.0
2026-01-14T08:12:19.326900,73984,900,-22.0,100,0,0,-24.605,0.0
2026-01-14T08:12:19.733400,74184,901,-23.0,100,0,0,-24.605,0.0
2026-01-14T08:12:19.783481,74204,902,-22.0,100,0,0,-24.605,0.0
2026-01-14T08:12:19.886043,74248,903,-21.0,100,0,0,-24.585,0.0
2026-01-14T08:12:20.148287,74384,904,-26.0,100,0,0,-24.625,0.0
2026-01-14T08:12:20.580562,74584,905,-36.0,100,0,0,-24.745,0.0
2026-01-14T08:12:20.627251,74604,906,-26.0,100,0,0,-24.765,0.0
2026-01-14T08:12:20.726719,74648,907,-24.0,100,0,0,-24.755,0.0
2026-01-14T08:12:20.979896,74784,908,-23.0,100,0,0,-24.745,0.0
2026-01-14T08:12:21.354548,74984,909,-23.0,100,0,0,-24.725,0.0
2026-01-14T08:12:23.321809,75004,910,-29.0,100,0,0,-24.775,0.0
2026-01-14T08:12:23.403362,75048,911,-28.0,100,0,0,-24.805,0.0
2026-01-14T08:12:23.637161,75184,912,-25.0,100,0,0,-24.775,0.0
2026-01-14T08:12:23.694276,75204,913,-23.0,55,0,0,-24.765,0.0
2026-01-14T08:12:24.066374,75404,914,-23.0,100,0,0,-24.725,0.0
2026-01-14T08:12:24.157836,75448,915,-23.0,100,0,0,-24.695,0.0
2026-01-14T08:12:24.412382,75584,916,-21.0,100,0,0,-24.625,0.0
2026-01-14T08:12:24.462467,75604,917,-24.0,100,0,0,-24.590999999999998,0.0
2026-01-14T08:12:24.816383,75804,918,-27.0,100,0,0,-24.611,0.0
2026-01-14T08:12:24.902355,75848,919,-24.0,100,0,0,-24.611,0.0
2026-01-14T08:12:25.177677,75984,920,-23.0,100,0,0,-24.590999999999998,0.0
2026-01-14T08:12:25.234525,76004,921,-26.0,100,0,0,-24.631,0.0
2026-01-14T08:12:25.672230,76204,922,-35.0,100,0,0,-24.750999999999998,0.0
2026-01-14T08:12:25.775300,76248,923,-28.0,100,0,0,-24.801,0.0
2026-01-14T08:12:26.054855,76384,924,-22.0,100,0,0,-24.801,0.0
2026-01-14T08:12:26.109061,76404,925,-25.0,100,0,0,-24.851,0.0
2026-01-14T08:12:26.498544,76604,926,-24.0,100,0,0,-24.871,0.0
2026-01-14T08:12:26.583457,76648,927,-60.0,100,0,0,-25.250999999999998,0.0
2026-01-14T08:12:26.852042,76784,928,-26.0,100,0,0,-25.311,0.0
2026-01-14T08:12:26.906213,76804,929,-26.3,100,0,0,-25.334,0.0
2026-01-14T08:12:27.302907,77004,930,-33.0,100,0,0,-25.404,0.0
2026-01-14T08:12:27.397380,77048,931,-26.0,100,0,0,-25.424,0.0
2026-01-14T08:12:27.661145,77184,932,-27.0,100,0,0,-25.434,0.0
2026-01-14T08:12:27.720750,77204,933,-25.0,100,0,0,-25.464000000000002,0.0
2026-01-14T08:12:28.159641,77404,934,-115.0,100,0,0,-26.324,0.0
2026-01-14T08:12:28.259073,77448,935,-24.0,100,0,0,-26.324,0.0
2026-01-14T08:12:28.532654,77584,936,-23.0,100,0,0,-26.314,0.0
2026-01-14T08:12:28.590843,77604,937,-21.0,100,0,0,-26.294,0.0
2026-01-14T08:12:28.968046,77804,938,-23.0,100,0,0,-26.304000000000002,0.0
2026-01-14T08:12:29.072144,77848,939,-21.0,100,0,0,-26.194000000000003,0.0
2026-01-14T08:12:29.349381,77984,940,-110.0,100,0,0,-27.024,0.0
2026-01-14T08:12:29.413899,78004,941,-45.0,100,0,0,-27.184,0.0
2026-01-14T08:12:29.816579,78204,942,-24.0,100,0,0,-27.154,0.0
2026-01-14T08:12:29.922319,78248,943,-24.0,100,0,0,-27.134,0.0
2026-01-14T08:12:30.179203,78384,944,-26.0,100,0,0,-27.144000000000002,0.0
2026-01-14T08:12:30.231293,78404,945,-24.0,100,0,0,-27.174,0.0
2026-01-14T08:12:30.540451,78540,946,-16.8,34,0,0,-27.122000000000003,0.0
2026-01-14T08:12:30.660472,78604,947,-57.0,100,0,0,-27.472,0.0
2026-01-14T08:12:30.699879,78620,948,-32.6,93,0,0,-27.578000000000003,0.0
2026-01-14T08:12:31.032041,78784,949,-23.0,100,0,0,-27.568,0.0
2026-01-14T08:12:31.338437,78940,950,-28.0,100,0,0,-27.618,0.0
2026-01-14T08:12:31.469265,79004,951,-27.0,100,0,0,-27.637999999999998,0.0
2026-01-14T08:12:31.507963,79020,952,-26.0,100,0,0,-27.668000000000003,0.0
2026-01-14T08:12:31.821896,79184,953,-26.0,100,0,0,-27.698,0.0
2026-01-14T08:12:32.136500,79340,954,-24.0,100,0,0,-27.698,0.0
2026-01-14T08:12:32.267095,79404,955,-24.0,100,0,0,-27.697999999999997,0.0
2026-01-14T08:12:32.308156,79420,956,-22.0,100,0,0,-27.668000000000003,0.0
2026-01-14T08:12:32.620161,79584,957,-21.0,100,0,0,-27.618000000000002,0.0
2026-01-14T08:12:32.906856,79740,958,-22.0,100,0,0,-27.578000000000003,0.0
2026-01-14T08:12:33.037554,79804,959,-21.0,100,0,0,-27.548,0.0
2026-01-14T08:12:33.078192,79820,960,-23.0,100,0,0,-26.908,0.0
2026-01-14T08:12:33.395246,79984,961,-22.0,100,0,0,-26.918000000000003,0.0
2026-01-14T08:12:35.587771,80140,962,-28.0,100,0,0,-26.988000000000003,0.0
2026-01-14T08:12:35.717445,80204,963,-25.0,100,0,0,-27.028,0.0
2026-01-14T08:12:35.758467,80220,964,-28.0,100,0,0,-27.078000000000003,0.0
2026-01-14T08:12:36.058517,80384,965,-25.0,100,0,0,-27.098000000000003,0.0
2026-01-14T08:12:36.148502,80428,966,-22.2,56,0,0,-27.09,0.0
2026-01-14T08:12:36.351015,80540,967,-23.0,100,0,0,-27.069999999999997,0.0
2026-01-14T08:12:36.511347,80620,968,-20.0,100,0,0,-26.85,0.0
2026-01-14T08:12:36.833337,80784,969,-23.0,100,0,0,-26.82,0.0
2026-01-14T08:12:36.930554,80828,970,-21.0,100,0,0,-26.77,0.0
2026-01-14T08:12:37.159318,80940,971,-21.0,100,0,0,-26.72,0.0
2026-01-14T08:12:37.319855,81020,972,-24.0,100,0,0,-26.71,0.0
2026-01-14T08:12:37.638094,81184,973,-26.0,100,0,0,-26.73,0.0
2026-01-14T08:12:37.724804,81228,974,-27.0,100,0,0,-26.76,0.0
2026-01-14T08:12:37.922034,81340,975,-28.0,100,0,0,-26.79,0.0
