timestamp,timestep,episode,reward,length,win,loss,avg_reward_100,win_rate_100
2026-01-14T08:44:08.396974,31788,325,-27.0,100,0,0,-35.403999999999996,0.0
2026-01-14T08:44:08.783239,31976,326,-23.0,100,0,0,-34.754,0.0
2026-01-14T08:44:08.922001,32044,327,-23.0,100,0,0,-34.523999999999994,0.0
2026-01-14T08:44:09.179486,32172,328,-22.0,100,0,0,-34.333999999999996,0.0
2026-01-14T08:44:09.226589,32188,329,-21.0,100,0,0,-34.123999999999995,0.0
2026-01-14T08:44:09.608270,32376,330,-23.0,100,0,0,-33.964,0.0
2026-01-14T08:44:09.760432,32444,331,-24.0,100,0,0,-33.763999999999996,0.0
2026-01-14T08:44:10.016506,32572,332,-26.0,100,0,0,-33.593999999999994,0.0
2026-01-14T08:44:10.058201,32588,333,-22.0,100,0,0,-33.373999999999995,0.0
2026-01-14T08:44:10.424093,32776,334,-26.0,100,0,0,-33.264,0.0
2026-01-14T08:44:10.565079,32844,335,-39.0,100,0,0,-32.994,0.0
2026-01-14T08:44:10.817003,32972,336,-25.0,100,0,0,-32.744,0.0
2026-01-14T08:44:10.861089,32988,337,-27.0,100,0,0,-32.623999999999995,0.0
2026-01-14T08:44:11.234229,33176,338,-50.0,100,0,0,-32.744,0.0
2026-01-14T08:44:11.370962,33244,339,-24.0,100,0,0,-32.614,0.0
2026-01-14T08:44:11.629362,33372,340,-93.0,100,0,0,-33.214,0.0
2026-01-14T08:44:11.677100,33388,341,-22.0,100,0,0,-33.093999999999994,0.0
2026-01-14T08:44:12.077549,33576,342,-59.0,100,0,0,-33.364000000000004,0.0
2026-01-14T08:44:12.238844,33644,343,-23.0,100,0,0,-33.254,0.0
2026-01-14T08:44:12.515236,33772,344,-23.0,100,0,0,-33.114,0.0
2026-01-14T08:44:12.568736,33788,345,-23.0,100,0,0,-32.894,0.0
2026-01-14T08:44:12.959110,33976,346,-24.0,100,0,0,-32.684,0.0
2026-01-14T08:44:13.100953,34044,347,-24.0,100,0,0,-32.45399999999999,0.0
2026-01-14T08:44:13.358595,34172,348,-26.0,100,0,0,-32.343999999999994,0.0
2026-01-14T08:44:13.403429,34188,349,-25.0,100,0,0,-32.174,0.0
2026-01-14T08:44:13.763197,34376,350,-26.0,100,0,0,-31.944000000000003,0.0
2026-01-14T08:44:13.898593,34444,351,-23.0,100,0,0,-31.743999999999996,0.0
2026-01-14T08:44:14.141742,34572,352,-25.0,100,0,0,-31.583999999999996,0.0
2026-01-14T08:44:14.185218,34588,353,-25.0,100,0,0,-31.406000000000002,0.0
2026-01-14T08:44:14.554713,34776,354,-23.0,100,0,0,-31.246,0.0
2026-01-14T08:44:14.694455,34844,355,-25.0,100,0,0,-31.176000000000002,0.0
2026-01-14T08:44:14.941816,34972,356,-76.0,100,0,0,-31.586000000000002,0.0
2026-01-14T08:44:14.992088,34988,357,-27.0,100,0,0,-31.476000000000003,0.0
2026-01-14T08:44:17.437007,35176,358,-23.0,100,0,0,-31.336,0.0
2026-01-14T08:44:17.581079,35244,359,-24.0,100,0,0,-31.186000000000003,0.0
2026-01-14T08:44:17.861630,35372,360,-25.0,100,0,0,-31.046000000000003,0.0
2026-01-14T08:44:17.992351,35388,361,-24.0,100,0,0,-31.16,0.0
2026-01-14T08:44:18.369222,35576,362,-25.0,100,0,0,-30.8,0.0
2026-01-14T08:44:18.514951,35644,363,-26.0,100,0,0,-30.608,0.0
2026-01-14T08:44:18.770969,35772,364,-24.0,100,0,0,-30.538,0.0
2026-01-14T08:44:18.814425,35788,365,-24.0,100,0,0,-30.528000000000002,0.0
2026-01-14T08:44:19.193323,35976,366,-82.0,100,0,0,-31.12,0.0
2026-01-14T08:44:19.329888,36044,367,-24.0,100,0,0,-30.96,0.0
2026-01-14T08:44:19.588568,36172,368,-26.0,100,0,0,-30.75,0.0
2026-01-14T08:44:19.634568,36188,369,-25.0,100,0,0,-30.724,0.0
2026-01-14T08:44:20.019603,36376,370,-23.0,100,0,0,-30.544,0.0
2026-01-14T08:44:20.168438,36444,371,-26.0,100,0,0,-30.434,0.0
2026-01-14T08:44:20.442417,36572,372,-26.0,100,0,0,-30.314,0.0
2026-01-14T08:44:20.495618,36588,373,-25.0,100,0,0,-29.944000000000003,0.0
2026-01-14T08:44:20.889975,36776,374,-27.0,100,0,0,-29.924,0.0
2026-01-14T08:44:21.042896,36844,375,-34.0,100,0,0,-29.974,0.0
2026-01-14T08:44:21.327147,36972,376,-24.0,100,0,0,-29.874000000000002,0.0
2026-01-14T08:44:21.375294,36988,377,-24.0,100,0,0,-29.99,0.0
2026-01-14T08:44:21.762805,37176,378,-64.0,100,0,0,-30.31,0.0
2026-01-14T08:44:21.903861,37244,379,-27.0,100,0,0,-30.28,0.0
2026-01-14T08:44:22.168217,37372,380,-27.0,100,0,0,-30.24,0.0
2026-01-14T08:44:22.214686,37388,381,-28.0,100,0,0,-30.22,0.0
2026-01-14T08:44:22.623740,37576,382,-24.0,100,0,0,-30.16,0.0
2026-01-14T08:44:22.763775,37644,383,-26.0,100,0,0,-30.1,0.0
2026-01-14T08:44:23.041578,37772,384,-25.0,100,0,0,-30.0,0.0
2026-01-14T08:44:23.087813,37788,385,-24.0,100,0,0,-29.96,0.0
2026-01-14T08:44:23.470364,37976,386,-24.0,100,0,0,-29.87,0.0
2026-01-14T08:44:23.616894,38044,387,-24.0,100,0,0,-29.85,0.0
2026-01-14T08:44:23.889237,38172,388,-24.0,100,0,0,-29.32,0.0
2026-01-14T08:44:23.938459,38188,389,-25.0,100,0,0,-29.28,0.0
2026-01-14T08:44:24.344320,38376,390,-24.0,100,0,0,-29.22,0.0
2026-01-14T08:44:24.497181,38444,391,-23.0,100,0,0,-29.12,0.0
2026-01-14T08:44:24.761629,38572,392,-72.0,100,0,0,-29.56,0.0
2026-01-14T08:44:24.806588,38588,393,-23.0,100,0,0,-29.48,0.0
2026-01-14T08:44:25.188660,38776,394,-21.0,100,0,0,-29.03,0.0
2026-01-14T08:44:25.337848,38844,395,-22.0,100,0,0,-28.82,0.0
2026-01-14T08:44:25.604587,38972,396,-21.0,100,0,0,-28.78,0.0
2026-01-14T08:44:25.649263,38988,397,-22.0,100,0,0,-28.74,0.0
2026-01-14T08:44:26.017923,39176,398,-23.0,100,0,0,-28.75,0.0
2026-01-14T08:44:26.152643,39244,399,-21.0,100,0,0,-28.73,0.0
2026-01-14T08:44:26.401757,39372,400,-23.0,100,0,0,-28.56,0.0
2026-01-14T08:44:26.459668,39388,401,-22.0,100,0,0,-28.52,0.0
2026-01-14T08:44:26.833196,39576,402,-24.0,100,0,0,-28.48,0.0
2026-01-14T08:44:26.973403,39644,403,-22.0,100,0,0,-28.43,0.0
2026-01-14T08:44:27.236748,39772,404,-23.0,100,0,0,-28.42,0.0
2026-01-14T08:44:27.280823,39788,405,-23.0,100,0,0,-28.4,0.0
2026-01-14T08:44:27.645955,39976,406,-21.0,100,0,0,-28.39,0.0
2026-01-14T08:44:29.715269,40044,407,-25.0,100,0,0,-28.42,0.0
2026-01-14T08:44:29.973403,40172,408,-28.0,100,0,0,-28.49,0.0
2026-01-14T08:44:30.020589,40188,409,-25.0,100,0,0,-28.52,0.0
2026-01-14T08:44:30.413879,40376,410,-30.0,100,0,0,-28.6,0.0
2026-01-14T08:44:30.548216,40444,411,-26.0,100,0,0,-28.63,0.0
2026-01-14T08:44:30.782784,40572,412,-23.0,100,0,0,-28.65,0.0
2026-01-14T08:44:30.829335,40588,413,-27.0,100,0,0,-28.7,0.0
2026-01-14T08:44:31.220676,40776,414,-25.0,100,0,0,-28.72,0.0
2026-01-14T08:44:31.360703,40844,415,-25.0,100,0,0,-28.74,0.0
2026-01-14T08:44:31.621620,40972,416,-22.0,100,0,0,-28.69,0.0
2026-01-14T08:44:31.674405,40988,417,-22.0,100,0,0,-28.66,0.0
2026-01-14T08:44:32.062335,41176,418,-22.0,100,0,0,-28.65,0.0
2026-01-14T08:44:32.211975,41244,419,-23.0,100,0,0,-28.62,0.0
2026-01-14T08:44:32.566913,41372,420,-37.0,100,0,0,-28.08,0.0
2026-01-14T08:44:32.620987,41388,421,-23.0,100,0,0,-28.1,0.0
2026-01-14T08:44:33.031000,41576,422,-21.0,100,0,0,-27.85,0.0
2026-01-14T08:44:33.177150,41644,423,-73.0,100,0,0,-28.32,0.0
2026-01-14T08:44:33.450016,41772,424,-25.0,100,0,0,-28.29,0.0
2026-01-14T08:44:33.496696,41788,425,-26.0,100,0,0,-28.28,0.0
2026-01-14T08:44:33.868812,41976,426,-25.0,100,0,0,-28.3,0.0
2026-01-14T08:44:34.008505,42044,427,-24.0,100,0,0,-28.31,0.0
2026-01-14T08:44:34.271229,42172,428,-21.0,100,0,0,-28.3,0.0
2026-01-14T08:44:34.318236,42188,429,-23.0,100,0,0,-28.32,0.0
2026-01-14T08:44:34.710049,42376,430,-24.0,100,0,0,-28.33,0.0
2026-01-14T08:44:34.853566,42444,431,-25.0,100,0,0,-28.34,0.0
2026-01-14T08:44:35.112914,42572,432,-22.0,100,0,0,-28.3,0.0
2026-01-14T08:44:35.158162,42588,433,-38.0,100,0,0,-28.46,0.0
2026-01-14T08:44:35.539625,42776,434,-24.0,100,0,0,-28.44,0.0
2026-01-14T08:44:35.690295,42844,435,-24.0,100,0,0,-28.29,0.0
2026-01-14T08:44:35.955472,42972,436,-24.0,100,0,0,-28.28,0.0
2026-01-14T08:44:36.005928,42988,437,-24.0,100,0,0,-28.25,0.0
2026-01-14T08:44:36.402281,43176,438,-20.0,100,0,0,-27.95,0.0
2026-01-14T08:44:36.553428,43244,439,-22.0,100,0,0,-27.93,0.0
2026-01-14T08:44:36.804060,43372,440,-22.0,100,0,0,-27.22,0.0
2026-01-14T08:44:36.850600,43388,441,-25.0,100,0,0,-27.25,0.0
2026-01-14T08:44:37.200168,43576,442,-88.0,100,0,0,-27.54,0.0
2026-01-14T08:44:37.336757,43644,443,-110.0,100,0,0,-28.41,0.0
2026-01-14T08:44:37.594184,43772,444,-22.0,100,0,0,-28.4,0.0
2026-01-14T08:44:37.640946,43788,445,-66.0,100,0,0,-28.83,0.0
2026-01-14T08:44:38.003774,43976,446,-23.0,100,0,0,-28.82,0.0
2026-01-14T08:44:38.134713,44044,447,-24.0,100,0,0,-28.82,0.0
2026-01-14T08:44:38.392141,44172,448,-26.0,100,0,0,-28.82,0.0
2026-01-14T08:44:38.435648,44188,449,-25.0,100,0,0,-28.82,0.0
2026-01-14T08:44:38.803968,44376,450,-25.0,100,0,0,-28.81,0.0
2026-01-14T08:44:38.924866,44428,451,-23.0,60,0,0,-28.81,0.0
2026-01-14T08:44:38.964986,44444,452,-25.0,100,0,0,-28.81,0.0
2026-01-14T08:44:39.216701,44572,453,-26.0,100,0,0,-28.82,0.0
2026-01-14T08:44:39.643802,44776,454,-26.0,100,0,0,-28.85,0.0
2026-01-14T08:44:39.714823,44804,455,-35.0,90,0,0,-28.95,0.0
2026-01-14T08:44:39.760828,44828,456,-27.0,100,0,0,-28.46,0.0
2026-01-14T08:44:40.058710,44972,457,-27.0,100,0,0,-28.46,0.0
2026-01-14T08:44:42.657293,45176,458,-26.0,100,0,0,-28.49,0.0
2026-01-14T08:44:42.723007,45204,459,-25.0,100,0,0,-28.5,0.0
2026-01-14T08:44:42.778573,45228,460,-22.0,100,0,0,-28.47,0.0
2026-01-14T08:44:43.069452,45372,461,-23.0,100,0,0,-28.46,0.0
2026-01-14T08:44:43.480113,45576,462,-22.0,100,0,0,-28.43,0.0
2026-01-14T08:44:43.542982,45604,463,-23.0,100,0,0,-28.4,0.0
2026-01-14T08:44:43.593632,45628,464,-22.0,100,0,0,-28.38,0.0
2026-01-14T08:44:43.886113,45772,465,-23.0,100,0,0,-28.37,0.0
2026-01-14T08:44:44.294077,45976,466,-26.0,100,0,0,-27.81,0.0
2026-01-14T08:44:44.362727,46004,467,-27.0,100,0,0,-27.84,0.0
2026-01-14T08:44:44.420296,46028,468,-26.0,100,0,0,-27.84,0.0
2026-01-14T08:44:44.725923,46172,469,-28.0,100,0,0,-27.87,0.0
2026-01-14T08:44:45.118707,46376,470,-23.0,100,0,0,-27.87,0.0
2026-01-14T08:44:45.183690,46404,471,-24.0,100,0,0,-27.85,0.0
2026-01-14T08:44:45.232894,46428,472,-24.0,100,0,0,-27.83,0.0
2026-01-14T08:44:45.524182,46572,473,-23.0,100,0,0,-27.81,0.0
2026-01-14T08:44:45.945157,46776,474,-24.0,100,0,0,-27.78,0.0
2026-01-14T08:44:46.008057,46804,475,-24.0,100,0,0,-27.68,0.0
2026-01-14T08:44:46.066164,46828,476,-22.0,100,0,0,-27.66,0.0
2026-01-14T08:44:46.354419,46972,477,-53.0,100,0,0,-27.95,0.0
2026-01-14T08:44:46.768080,47176,478,-24.0,100,0,0,-27.55,0.0
2026-01-14T08:44:46.838835,47204,479,-26.0,100,0,0,-27.54,0.0
2026-01-14T08:44:46.893961,47228,480,-25.0,100,0,0,-27.52,0.0
2026-01-14T08:44:47.191959,47372,481,-23.0,100,0,0,-27.47,0.0
2026-01-14T08:44:47.585271,47576,482,-60.0,100,0,0,-27.83,0.0
2026-01-14T08:44:47.652235,47604,483,-23.0,100,0,0,-27.8,0.0
2026-01-14T08:44:47.704712,47628,484,-20.7,100,0,0,-27.756999999999998,0.0
2026-01-14T08:44:48.008590,47772,485,-24.0,100,0,0,-27.756999999999998,0.0
2026-01-14T08:44:48.520343,47976,486,-26.0,100,0,0,-27.776999999999997,0.0
2026-01-14T08:44:48.582439,48004,487,-26.0,100,0,0,-27.796999999999997,0.0
2026-01-14T08:44:48.634642,48028,488,-27.0,100,0,0,-27.826999999999998,0.0
2026-01-14T08:44:48.935120,48172,489,-22.0,100,0,0,-27.796999999999997,0.0
2026-01-14T08:44:49.328437,48376,490,-24.0,100,0,0,-27.796999999999997,0.0
2026-01-14T08:44:49.394531,48404,491,-22.0,100,0,0,-27.787,0.0
2026-01-14T08:44:49.450719,48428,492,-22.0,100,0,0,-27.287,0.0
2026-01-14T08:44:49.751679,48572,493,-27.0,100,0,0,-27.326999999999998,0.0
2026-01-14T08:44:50.169373,48776,494,-46.0,100,0,0,-27.576999999999998,0.0
2026-01-14T08:44:50.232546,48804,495,-30.0,100,0,0,-27.656999999999996,0.0
2026-01-14T08:44:50.286418,48828,496,-43.0,100,0,0,-27.877,0.0
2026-01-14T08:44:50.574738,48972,497,-26.0,100,0,0,-27.916999999999998,0.0
2026-01-14T08:44:50.978720,49176,498,-25.0,100,0,0,-27.936999999999998,0.0
2026-01-14T08:44:51.040715,49204,499,-24.0,100,0,0,-27.967,0.0
2026-01-14T08:44:51.100914,49228,500,-21.0,100,0,0,-27.947,0.0
2026-01-14T08:44:51.407269,49372,501,-22.0,100,0,0,-27.947,0.0
2026-01-14T08:44:51.806605,49576,502,-41.0,100,0,0,-28.116999999999997,0.0
2026-01-14T08:44:51.869770,49604,503,-23.0,100,0,0,-28.127,0.0
2026-01-14T08:44:51.928246,49628,504,-24.0,100,0,0,-28.136999999999997,0.0
2026-01-14T08:44:52.220170,49772,505,-23.0,100,0,0,-28.136999999999997,0.0
2026-01-14T08:44:52.621162,49976,506,-22.0,100,0,0,-28.147,0.0
2026-01-14T08:44:54.581707,50004,507,-23.0,100,0,0,-28.127,0.0
2026-01-14T08:44:54.633700,50028,508,-21.0,100,0,0,-28.057,0.0
2026-01-14T08:44:54.922450,50172,509,-23.0,100,0,0,-28.037,0.0
2026-01-14T08:44:55.338259,50376,510,-26.0,100,0,0,-27.997,0.0
2026-01-14T08:44:55.402627,50404,511,-24.5,100,0,0,-27.982,0.0
2026-01-14T08:44:55.457733,50428,512,-27.0,100,0,0,-28.022,0.0
2026-01-14T08:44:55.806202,50572,513,-25.0,100,0,0,-28.002,0.0
2026-01-14T08:44:56.219755,50776,514,-23.0,100,0,0,-27.982,0.0
2026-01-14T08:44:56.288259,50804,515,-23.0,100,0,0,-27.962,0.0
2026-01-14T08:44:56.339309,50828,516,-22.0,100,0,0,-27.962,0.0
2026-01-14T08:44:56.626839,50972,517,-24.0,100,0,0,-27.982,0.0
2026-01-14T08:44:57.022596,51176,518,-22.0,100,0,0,-27.982,0.0
2026-01-14T08:44:57.080621,51204,519,-92.0,100,0,0,-28.671999999999997,0.0
2026-01-14T08:44:57.126381,51228,520,-23.0,100,0,0,-28.531999999999996,0.0
2026-01-14T08:44:57.409730,51372,521,-22.0,100,0,0,-28.522,0.0
2026-01-14T08:44:57.810435,51576,522,-24.0,100,0,0,-28.552,0.0
2026-01-14T08:44:57.872862,51604,523,-26.0,100,0,0,-28.081999999999997,0.0
2026-01-14T08:44:57.926914,51628,524,-26.0,100,0,0,-28.092,0.0
2026-01-14T08:44:58.204082,51772,525,-24.0,100,0,0,-28.072,0.0
2026-01-14T08:44:58.586219,51976,526,-23.0,100,0,0,-28.052,0.0
2026-01-14T08:44:58.652757,52004,527,-21.0,100,0,0,-28.022,0.0
2026-01-14T08:44:58.704737,52028,528,-21.0,100,0,0,-28.022,0.0
2026-01-14T08:44:58.982090,52172,529,-22.0,100,0,0,-28.011999999999997,0.0
2026-01-14T08:44:59.337281,52376,530,-22.0,100,0,0,-27.991999999999997,0.0
2026-01-14T08:44:59.397909,52404,531,-23.0,100,0,0,-27.971999999999998,0.0
2026-01-14T08:44:59.444071,52428,532,-23.0,100,0,0,-27.982,0.0
2026-01-14T08:44:59.691470,52572,533,-24.0,100,0,0,-27.842,0.0
2026-01-14T08:45:00.027168,52776,534,-24.0,100,0,0,-27.842,0.0
2026-01-14T08:45:00.079816,52804,535,-93.0,100,0,0,-28.531999999999996,0.0
2026-01-14T08:45:00.124157,52828,536,-23.0,100,0,0,-28.522,0.0
2026-01-14T08:45:00.380782,52972,537,-25.0,100,0,0,-28.531999999999996,0.0
2026-01-14T08:45:00.757541,53176,538,-26.0,100,0,0,-28.592,0.0
2026-01-14T08:45:00.815098,53204,539,-26.0,100,0,0,-28.631999999999998,0.0
2026-01-14T08:45:00.858694,53228,540,-27.0,100,0,0,-28.682,0.0
2026-01-14T08:45:01.115986,53372,541,-25.0,100,0,0,-28.682,0.0
2026-01-14T08:45:01.473259,53576,542,-28.0,100,0,0,-28.081999999999997,0.0
2026-01-14T08:45:01.534738,53604,543,-28.0,100,0,0,-27.261999999999997,0.0
2026-01-14T08:45:01.583530,53628,544,-26.0,100,0,0,-27.302,0.0
2026-01-14T08:45:01.857273,53772,545,-33.0,100,0,0,-26.971999999999998,0.0
2026-01-14T08:45:01.971452,53828,546,-20.0,50,0,0,-26.941999999999997,0.0
2026-01-14T08:45:02.243397,53976,547,-22.0,100,0,0,-26.921999999999997,0.0
2026-01-14T08:45:02.302169,54004,548,-23.0,100,0,0,-26.892,0.0
2026-01-14T08:45:02.613375,54172,549,-22.0,100,0,0,-26.862,0.0
2026-01-14T08:45:02.670107,54196,550,-20.6,48,0,0,-26.817999999999998,0.0
2026-01-14T08:45:02.737680,54228,551,-24.0,100,0,0,-26.827999999999996,0.0
2026-01-14T08:45:03.038028,54376,552,-21.0,100,0,0,-26.787999999999997,0.0
2026-01-14T08:45:03.411704,54572,553,-21.0,100,0,0,-26.737999999999996,0.0
2026-01-14T08:45:03.465669,54596,554,-49.0,100,0,0,-26.968000000000004,0.0
2026-01-14T08:45:03.541551,54628,555,-22.0,100,0,0,-26.838,0.0
2026-01-14T08:45:03.583009,54648,556,-14.8,19,0,0,-26.716000000000005,0.0
2026-01-14T08:45:03.811081,54764,557,-19.8,29,0,0,-26.644000000000005,0.0
2026-01-14T08:45:03.840811,54776,558,-27.0,100,0,0,-26.654000000000007,0.0
2026-01-14T08:45:04.314504,54996,559,-24.0,100,0,0,-26.644000000000005,0.0
2026-01-14T08:45:06.200816,55028,560,-33.0,100,0,0,-26.754,0.0
2026-01-14T08:45:06.463594,55164,561,-25.0,100,0,0,-26.773999999999997,0.0
2026-01-14T08:45:06.497441,55176,562,-26.0,100,0,0,-26.814,0.0
2026-01-14T08:45:06.919679,55396,563,-24.0,100,0,0,-26.824,0.0
2026-01-14T08:45:06.988376,55428,564,-25.0,100,0,0,-26.854,0.0
2026-01-14T08:45:07.242004,55564,565,-25.0,100,0,0,-26.873999999999995,0.0
2026-01-14T08:45:07.272242,55576,566,-26.0,100,0,0,-26.874000000000002,0.0
2026-01-14T08:45:07.703323,55796,567,-27.0,100,0,0,-26.874000000000002,0.0
2026-01-14T08:45:07.771029,55828,568,-25.0,100,0,0,-26.864,0.0
2026-01-14T08:45:08.029404,55964,569,-22.0,100,0,0,-26.803999999999995,0.0
2026-01-14T08:45:08.064386,55976,570,-23.0,100,0,0,-26.804000000000002,0.0
2026-01-14T08:45:08.479502,56196,571,-21.0,100,0,0,-26.774,0.0
2026-01-14T08:45:08.546480,56228,572,-21.0,100,0,0,-26.744,0.0
2026-01-14T08:45:08.796311,56364,573,-21.0,100,0,0,-26.723999999999997,0.0
2026-01-14T08:45:08.823158,56376,574,-22.0,100,0,0,-26.704,0.0
2026-01-14T08:45:09.226945,56596,575,-21.0,100,0,0,-26.674,0.0
2026-01-14T08:45:09.283958,56628,576,-22.0,100,0,0,-26.674,0.0
2026-01-14T08:45:09.523638,56764,577,-23.0,100,0,0,-26.373999999999995,0.0
2026-01-14T08:45:09.552163,56776,578,-24.0,100,0,0,-26.374000000000002,0.0
2026-01-14T08:45:09.934979,56996,579,-26.0,100,0,0,-26.374000000000002,0.0
2026-01-14T08:45:10.000908,57028,580,-25.0,100,0,0,-26.374000000000002,0.0
2026-01-14T08:45:10.259800,57164,581,-29.0,100,0,0,-26.433999999999997,0.0
2026-01-14T08:45:10.294804,57176,582,-29.0,100,0,0,-26.124000000000002,0.0
2026-01-14T08:45:10.708907,57396,583,-23.0,100,0,0,-26.124000000000002,0.0
2026-01-14T08:45:10.775971,57428,584,-24.0,100,0,0,-26.156999999999996,0.0
2026-01-14T08:45:11.038335,57564,585,-21.0,100,0,0,-26.127,0.0
2026-01-14T08:45:11.073040,57576,586,-21.0,100,0,0,-26.076999999999998,0.0
2026-01-14T08:45:11.507185,57796,587,-22.0,100,0,0,-26.037,0.0
2026-01-14T08:45:11.573964,57828,588,-76.0,100,0,0,-26.526999999999997,0.0
2026-01-14T08:45:11.823652,57964,589,-23.0,100,0,0,-26.537,0.0
2026-01-14T08:45:11.852576,57976,590,-22.0,100,0,0,-26.517,0.0
2026-01-14T08:45:12.234695,58196,591,-20.0,100,0,0,-26.497,0.0
2026-01-14T08:45:12.291720,58228,592,-23.0,100,0,0,-26.506999999999998,0.0
2026-01-14T08:45:12.522190,58364,593,-22.0,100,0,0,-26.456999999999997,0.0
2026-01-14T08:45:12.551202,58376,594,-21.0,100,0,0,-26.206999999999997,0.0
2026-01-14T08:45:12.906080,58596,595,-23.0,100,0,0,-26.136999999999997,0.0
2026-01-14T08:45:12.969137,58628,596,-23.0,100,0,0,-25.936999999999998,0.0
2026-01-14T08:45:13.192590,58764,597,-21.0,100,0,0,-25.886999999999997,0.0
2026-01-14T08:45:13.220778,58776,598,-23.0,100,0,0,-25.866999999999997,0.0
2026-01-14T08:45:13.601225,58996,599,-24.0,100,0,0,-25.866999999999997,0.0
2026-01-14T08:45:13.665933,59028,600,-23.0,100,0,0,-25.886999999999997,0.0
2026-01-14T08:45:13.922533,59164,601,-25.0,100,0,0,-25.916999999999998,0.0
2026-01-14T08:45:13.954036,59176,602,-22.0,100,0,0,-25.726999999999997,0.0
2026-01-14T08:45:14.355103,59396,603,-21.0,100,0,0,-25.706999999999997,0.0
2026-01-14T08:45:14.421815,59428,604,-21.0,100,0,0,-25.677,0.0
2026-01-14T08:45:14.665430,59564,605,-23.0,100,0,0,-25.677,0.0
2026-01-14T08:45:14.694739,59576,606,-22.0,100,0,0,-25.677,0.0
2026-01-14T08:45:15.089494,59796,607,-24.0,100,0,0,-25.686999999999998,0.0
2026-01-14T08:45:15.154164,59828,608,-26.0,100,0,0,-25.737,0.0
2026-01-14T08:45:15.384207,59964,609,-54.0,100,0,0,-26.046999999999997,0.0
2026-01-14T08:45:15.415639,59976,610,-27.0,100,0,0,-26.057,0.0
2026-01-14T08:45:17.744537,60196,611,-25.0,100,0,0,-26.061999999999998,0.0
2026-01-14T08:45:17.808028,60228,612,-25.0,100,0,0,-26.041999999999998,0.0
2026-01-14T08:45:18.056181,60364,613,-25.0,100,0,0,-26.041999999999998,0.0
2026-01-14T08:45:18.087187,60376,614,-43.0,100,0,0,-26.241999999999997,0.0
2026-01-14T08:45:18.471856,60596,615,-26.0,100,0,0,-26.272,0.0
2026-01-14T08:45:18.540683,60628,616,-29.0,100,0,0,-26.342,0.0
2026-01-14T08:45:18.796409,60764,617,-24.0,100,0,0,-26.342,0.0
2026-01-14T08:45:18.830576,60776,618,-26.0,100,0,0,-26.381999999999998,0.0
2026-01-14T08:45:19.221040,60996,619,-25.0,100,0,0,-25.712,0.0
2026-01-14T08:45:19.291079,61028,620,-22.0,100,0,0,-25.701999999999998,0.0
2026-01-14T08:45:19.546497,61164,621,-24.0,100,0,0,-25.721999999999998,0.0
2026-01-14T08:45:19.578359,61176,622,-22.0,100,0,0,-25.701999999999998,0.0
2026-01-14T08:45:19.994102,61396,623,-23.0,100,0,0,-25.671999999999997,0.0
2026-01-14T08:45:20.057966,61428,624,-24.0,100,0,0,-25.651999999999997,0.0
2026-01-14T08:45:20.316985,61564,625,-119.0,100,0,0,-26.601999999999997,0.0
2026-01-14T08:45:20.350264,61576,626,-25.0,100,0,0,-26.622,0.0
2026-01-14T08:45:20.786128,61796,627,-22.0,100,0,0,-26.631999999999998,0.0
2026-01-14T08:45:20.858750,61828,628,-77.0,100,0,0,-27.191999999999997,0.0
2026-01-14T08:45:21.190118,61964,629,-25.0,100,0,0,-27.221999999999998,0.0
2026-01-14T08:45:21.223373,61976,630,-23.0,100,0,0,-27.232,0.0
2026-01-14T08:45:21.629578,62196,631,-25.0,100,0,0,-27.252,0.0
2026-01-14T08:45:21.698869,62228,632,-24.0,100,0,0,-27.261999999999997,0.0
2026-01-14T08:45:21.935877,62364,633,-24.0,100,0,0,-27.261999999999997,0.0
2026-01-14T08:45:21.968946,62376,634,-24.0,100,0,0,-27.261999999999997,0.0
2026-01-14T08:45:22.047745,62416,635,-19.4,47,0,0,-26.526,0.0
2026-01-14T08:45:22.370497,62596,636,-26.0,100,0,0,-26.555999999999997,0.0
2026-01-14T08:45:22.654939,62764,637,-28.0,100,0,0,-26.586,0.0
2026-01-14T08:45:22.685916,62776,638,-27.0,100,0,0,-26.596,0.0
2026-01-14T08:45:22.761433,62816,639,-26.0,100,0,0,-26.596000000000004,0.0
2026-01-14T08:45:23.109404,62996,640,-22.0,100,0,0,-26.546000000000003,0.0
2026-01-14T08:45:23.414167,63164,641,-24.0,100,0,0,-26.535999999999998,0.0
2026-01-14T08:45:23.447777,63176,642,-24.0,100,0,0,-26.496000000000002,0.0
2026-01-14T08:45:23.525215,63216,643,-23.0,100,0,0,-26.446000000000005,0.0
2026-01-14T08:45:23.855145,63396,644,-119.0,100,0,0,-27.376000000000005,0.0
2026-01-14T08:45:24.063135,63500,645,-30.8,84,0,0,-27.354,0.0
2026-01-14T08:45:24.223120,63576,646,-23.0,100,0,0,-27.384000000000004,0.0
2026-01-14T08:45:24.310234,63616,647,-24.0,100,0,0,-27.404000000000007,0.0
2026-01-14T08:45:24.658179,63796,648,-23.0,100,0,0,-27.404000000000007,0.0
2026-01-14T08:45:24.855026,63900,649,-24.0,100,0,0,-27.424,0.0
2026-01-14T08:45:25.008937,63976,650,-26.0,100,0,0,-27.478,0.0
2026-01-14T08:45:25.088921,64016,651,-25.0,100,0,0,-27.488000000000003,0.0
2026-01-14T08:45:25.432028,64196,652,-23.0,100,0,0,-27.508000000000003,0.0
