timestamp,timestep,episode,reward,length,win,loss,avg_reward_100,win_rate_100
2026-01-14T08:40:58.787268,62620,652,-25.0,100,0,0,-27.633999999999997,0.0
2026-01-14T08:40:58.816172,62628,653,-27.0,100,0,0,-27.673999999999996,0.0
2026-01-14T08:40:59.133399,62808,654,-26.0,100,0,0,-27.703999999999997,0.0
2026-01-14T08:40:59.203745,62844,655,-28.0,100,0,0,-27.244,0.0
2026-01-14T08:40:59.522412,63020,656,-52.0,100,0,0,-27.503999999999998,0.0
2026-01-14T08:40:59.549527,63028,657,-22.0,100,0,0,-27.483999999999995,0.0
2026-01-14T08:40:59.881637,63208,658,-62.0,100,0,0,-27.403999999999996,0.0
2026-01-14T08:40:59.952916,63244,659,-55.0,100,0,0,-27.694000000000003,0.0
2026-01-14T08:41:00.265314,63420,660,-24.0,100,0,0,-27.683999999999997,0.0
2026-01-14T08:41:00.295328,63428,661,-22.0,100,0,0,-27.623999999999995,0.0
2026-01-14T08:41:00.368796,63460,662,-11.6,8,0,0,-27.509999999999994,0.0
2026-01-14T08:41:00.622595,63608,663,-25.0,100,0,0,-27.502000000000002,0.0
2026-01-14T08:41:00.695815,63644,664,-61.0,100,0,0,-27.851999999999997,0.0
2026-01-14T08:41:01.029675,63820,665,-23.0,100,0,0,-27.842,0.0
2026-01-14T08:41:01.117537,63860,666,-26.0,100,0,0,-27.881999999999998,0.0
2026-01-14T08:41:01.393048,64008,667,-23.0,100,0,0,-27.872,0.0
2026-01-14T08:41:01.462505,64044,668,-25.0,100,0,0,-27.901999999999997,0.0
2026-01-14T08:41:01.791964,64220,669,-22.0,100,0,0,-27.912,0.0
2026-01-14T08:41:01.876156,64260,670,-21.0,100,0,0,-27.921999999999997,0.0
2026-01-14T08:41:02.167006,64408,671,-25.0,100,0,0,-27.962,0.0
2026-01-14T08:41:02.236327,64444,672,-25.0,100,0,0,-27.991999999999997,0.0
2026-01-14T08:41:02.560749,64620,673,-24.0,100,0,0,-28.011999999999997,0.0
2026-01-14T08:41:02.642270,64660,674,-25.0,100,0,0,-27.982,0.0
2026-01-14T08:41:02.903725,64808,675,-23.0,100,0,0,-27.921999999999997,0.0
2026-01-14T08:41:02.972900,64844,676,-24.0,100,0,0,-27.862,0.0
2026-01-14T08:41:05.151181,65020,677,-25.0,100,0,0,-27.842,0.0
2026-01-14T08:41:05.232250,65060,678,-26.0,100,0,0,-27.302,0.0
2026-01-14T08:41:05.504700,65208,679,-25.0,100,0,0,-27.291999999999998,0.0
2026-01-14T08:41:05.579582,65244,680,-24.0,100,0,0,-27.061999999999998,0.0
2026-01-14T08:41:05.934153,65420,681,-26.0,100,0,0,-26.802,0.0
2026-01-14T08:41:06.022430,65460,682,-27.0,100,0,0,-26.772,0.0
2026-01-14T08:41:06.285363,65608,683,-28.0,100,0,0,-26.612,0.0
2026-01-14T08:41:06.354857,65644,684,-25.0,100,0,0,-26.6,0.0
2026-01-14T08:41:06.455795,65692,685,-13.4,12,0,0,-26.484,0.0
2026-01-14T08:41:06.486815,65704,686,-10.6,3,0,0,-26.35,0.0
2026-01-14T08:41:06.692252,65820,687,-25.0,100,0,0,-26.38,0.0
2026-01-14T08:41:06.723474,65832,688,-10.6,3,0,0,-26.276,0.0
2026-01-14T08:41:06.787011,65860,689,-26.0,100,0,0,-26.326,0.0
2026-01-14T08:41:07.044206,66008,690,-23.0,100,0,0,-26.336,0.0
2026-01-14T08:41:07.076268,66020,691,-10.6,3,0,0,-26.241999999999997,0.0
2026-01-14T08:41:07.226368,66104,692,-22.0,100,0,0,-26.241999999999997,0.0
2026-01-14T08:41:07.458811,66232,693,-22.0,100,0,0,-26.232000000000003,0.0
2026-01-14T08:41:07.515135,66260,694,-24.0,100,0,0,-26.221999999999998,0.0
2026-01-14T08:41:07.806928,66420,695,-31.0,100,0,0,-26.291999999999998,0.0
2026-01-14T08:41:07.958245,66504,696,-22.0,100,0,0,-26.201999999999998,0.0
2026-01-14T08:41:08.208788,66632,697,-22.0,100,0,0,-26.182,0.0
2026-01-14T08:41:08.270373,66660,698,-21.0,100,0,0,-26.142,0.0
2026-01-14T08:41:08.569083,66820,699,-22.0,100,0,0,-26.122,0.0
2026-01-14T08:41:08.742192,66904,700,-26.0,100,0,0,-25.221999999999998,0.0
2026-01-14T08:41:09.025263,67032,701,-23.0,100,0,0,-25.201999999999998,0.0
2026-01-14T08:41:09.093705,67060,702,-26.0,100,0,0,-25.241999999999997,0.0
2026-01-14T08:41:09.428053,67220,703,-24.0,100,0,0,-25.261999999999997,0.0
2026-01-14T08:41:09.603963,67304,704,-24.0,100,0,0,-25.291999999999998,0.0
2026-01-14T08:41:09.868727,67432,705,-23.0,100,0,0,-25.302,0.0
2026-01-14T08:41:09.932416,67460,706,-24.0,100,0,0,-25.322,0.0
2026-01-14T08:41:10.249536,67620,707,-22.0,100,0,0,-25.052,0.0
2026-01-14T08:41:10.413438,67704,708,-22.0,100,0,0,-25.052,0.0
2026-01-14T08:41:10.669606,67832,709,-24.0,100,0,0,-25.072,0.0
2026-01-14T08:41:10.729482,67860,710,-25.0,100,0,0,-25.101999999999997,0.0
2026-01-14T08:41:11.029206,68020,711,-26.0,100,0,0,-25.131999999999998,0.0
2026-01-14T08:41:11.186387,68104,712,-40.0,100,0,0,-25.302,0.0
2026-01-14T08:41:11.438189,68232,713,-27.0,100,0,0,-25.351999999999997,0.0
2026-01-14T08:41:11.501940,68260,714,-25.0,100,0,0,-25.357999999999997,0.0
2026-01-14T08:41:11.805885,68420,715,-25.0,100,0,0,-25.378,0.0
2026-01-14T08:41:11.970155,68504,716,-22.0,100,0,0,-25.348,0.0
2026-01-14T08:41:12.286270,68632,717,-22.0,100,0,0,-25.348000000000003,0.0
2026-01-14T08:41:12.346453,68660,718,-22.0,100,0,0,-25.327999999999996,0.0
2026-01-14T08:41:12.634662,68820,719,-24.0,100,0,0,-25.318,0.0
2026-01-14T08:41:12.786972,68904,720,-22.0,100,0,0,-25.337999999999997,0.0
2026-01-14T08:41:13.029430,69032,721,-23.0,100,0,0,-25.348000000000003,0.0
2026-01-14T08:41:13.088415,69060,722,-24.0,100,0,0,-25.377999999999997,0.0
2026-01-14T08:41:13.400189,69220,723,-23.0,100,0,0,-25.388,0.0
2026-01-14T08:41:13.572779,69304,724,-23.0,100,0,0,-25.387999999999998,0.0
2026-01-14T08:41:13.835835,69432,725,-24.0,100,0,0,-25.378,0.0
2026-01-14T08:41:13.898615,69460,726,-24.0,100,0,0,-25.348,0.0
2026-01-14T08:41:14.196965,69620,727,-23.0,100,0,0,-25.318,0.0
2026-01-14T08:41:14.351815,69704,728,-30.0,100,0,0,-25.368,0.0
2026-01-14T08:41:14.595539,69832,729,-27.0,100,0,0,-25.388,0.0
2026-01-14T08:41:14.657426,69860,730,-22.0,100,0,0,-25.337999999999997,0.0
2026-01-14T08:41:16.687946,70020,731,-23.0,100,0,0,-25.248,0.0
2026-01-14T08:41:16.858937,70104,732,-23.0,100,0,0,-25.037999999999997,0.0
2026-01-14T08:41:17.123365,70232,733,-20.0,100,0,0,-24.988000000000003,0.0
2026-01-14T08:41:17.189621,70260,734,-21.0,100,0,0,-24.947999999999997,0.0
2026-01-14T08:41:17.499625,70420,735,-23.0,100,0,0,-24.938000000000002,0.0
2026-01-14T08:41:17.665762,70504,736,-24.0,100,0,0,-24.938,0.0
2026-01-14T08:41:17.917050,70632,737,-24.0,100,0,0,-24.978,0.0
2026-01-14T08:41:17.974155,70660,738,-26.0,100,0,0,-24.997999999999998,0.0
2026-01-14T08:41:18.260397,70820,739,-24.4,100,0,0,-24.992000000000004,0.0
2026-01-14T08:41:18.411369,70904,740,-27.0,100,0,0,-25.011999999999997,0.0
2026-01-14T08:41:18.655857,71032,741,-27.0,100,0,0,-25.062,0.0
2026-01-14T08:41:18.715759,71060,742,-43.0,100,0,0,-25.241999999999997,0.0
2026-01-14T08:41:19.002183,71220,743,-22.0,100,0,0,-25.212,0.0
2026-01-14T08:41:19.160837,71304,744,-24.0,100,0,0,-25.232,0.0
2026-01-14T08:41:19.395656,71432,745,-25.0,100,0,0,-25.252000000000002,0.0
2026-01-14T08:41:19.451502,71460,746,-61.0,100,0,0,-25.612,0.0
2026-01-14T08:41:19.748339,71620,747,-25.0,100,0,0,-25.622,0.0
2026-01-14T08:41:19.896856,71704,748,-25.0,100,0,0,-25.601999999999997,0.0
2026-01-14T08:41:20.127695,71832,749,-100.0,100,0,0,-26.332000000000004,0.0
2026-01-14T08:41:20.195566,71860,750,-21.0,100,0,0,-26.322,0.0
2026-01-14T08:41:20.482611,72020,751,-22.0,100,0,0,-26.291999999999998,0.0
2026-01-14T08:41:20.641054,72104,752,-20.0,100,0,0,-26.241999999999997,0.0
2026-01-14T08:41:20.873123,72232,753,-21.0,100,0,0,-26.182000000000002,0.0
2026-01-14T08:41:20.931735,72260,754,-21.0,100,0,0,-26.131999999999998,0.0
2026-01-14T08:41:21.218565,72420,755,-20.0,100,0,0,-26.052,0.0
2026-01-14T08:41:21.368748,72504,756,-21.0,100,0,0,-25.741999999999997,0.0
2026-01-14T08:41:21.603626,72632,757,-24.0,100,0,0,-25.762000000000004,0.0
2026-01-14T08:41:21.665200,72660,758,-22.0,100,0,0,-25.362,0.0
2026-01-14T08:41:21.955908,72820,759,-26.0,100,0,0,-25.072,0.0
2026-01-14T08:41:22.114224,72904,760,-21.0,100,0,0,-25.041999999999998,0.0
2026-01-14T08:41:22.351517,73032,761,-23.0,100,0,0,-25.052000000000003,0.0
2026-01-14T08:41:22.418789,73060,762,-24.0,100,0,0,-25.176,0.0
2026-01-14T08:41:22.685768,73220,763,-22.0,100,0,0,-25.146,0.0
2026-01-14T08:41:22.825600,73304,764,-22.0,100,0,0,-24.756,0.0
2026-01-14T08:41:23.045392,73432,765,-21.0,100,0,0,-24.736000000000004,0.0
2026-01-14T08:41:23.098490,73460,766,-22.0,100,0,0,-24.695999999999998,0.0
2026-01-14T08:41:23.384475,73620,767,-21.0,100,0,0,-24.676,0.0
2026-01-14T08:41:23.531781,73704,768,-23.0,100,0,0,-24.656,0.0
2026-01-14T08:41:23.767950,73832,769,-24.0,100,0,0,-24.676000000000002,0.0
2026-01-14T08:41:23.829644,73860,770,-22.0,100,0,0,-24.686,0.0
2026-01-14T08:41:24.127415,74020,771,-21.0,100,0,0,-24.646,0.0
2026-01-14T08:41:24.297343,74104,772,-23.0,100,0,0,-24.625999999999998,0.0
2026-01-14T08:41:24.549413,74232,773,-23.0,100,0,0,-24.616000000000003,0.0
2026-01-14T08:41:24.618729,74260,774,-24.0,100,0,0,-24.605999999999998,0.0
2026-01-14T08:41:24.923948,74420,775,-24.0,100,0,0,-24.616,0.0
2026-01-14T08:41:25.084685,74504,776,-25.0,100,0,0,-24.625999999999998,0.0
2026-01-14T08:41:25.333940,74632,777,-27.0,100,0,0,-24.646000000000004,0.0
2026-01-14T08:41:25.391179,74660,778,-25.0,100,0,0,-24.636,0.0
2026-01-14T08:41:25.692477,74820,779,-23.0,100,0,0,-24.616,0.0
2026-01-14T08:41:25.846146,74904,780,-26.0,100,0,0,-24.636,0.0
2026-01-14T08:41:28.070973,75032,781,-22.0,100,0,0,-24.596000000000004,0.0
2026-01-14T08:41:28.130118,75060,782,-26.0,100,0,0,-24.586,0.0
2026-01-14T08:41:28.410472,75220,783,-31.0,100,0,0,-24.616,0.0
2026-01-14T08:41:28.559086,75304,784,-26.0,100,0,0,-24.625999999999998,0.0
2026-01-14T08:41:28.790456,75432,785,-82.0,100,0,0,-25.311999999999998,0.0
2026-01-14T08:41:28.850818,75460,786,-21.0,100,0,0,-25.416,0.0
2026-01-14T08:41:29.133355,75620,787,-23.0,100,0,0,-25.396,0.0
2026-01-14T08:41:29.293602,75704,788,-70.0,100,0,0,-25.99,0.0
2026-01-14T08:41:29.534127,75832,789,-26.0,100,0,0,-25.99,0.0
2026-01-14T08:41:29.590449,75860,790,-22.0,100,0,0,-25.98,0.0
2026-01-14T08:41:29.862062,76020,791,-27.0,100,0,0,-26.144000000000002,0.0
2026-01-14T08:41:30.012153,76104,792,-27.0,100,0,0,-26.194000000000003,0.0
2026-01-14T08:41:30.241066,76232,793,-26.0,100,0,0,-26.234,0.0
2026-01-14T08:41:30.298624,76260,794,-27.0,100,0,0,-26.264,0.0
2026-01-14T08:41:30.575954,76420,795,-25.0,100,0,0,-26.204,0.0
2026-01-14T08:41:30.718501,76504,796,-24.0,100,0,0,-26.224,0.0
2026-01-14T08:41:30.942114,76632,797,-25.0,100,0,0,-26.254,0.0
2026-01-14T08:41:30.999142,76660,798,-60.0,100,0,0,-26.644000000000002,0.0
2026-01-14T08:41:31.276210,76820,799,-27.0,100,0,0,-26.694000000000003,0.0
2026-01-14T08:41:31.457894,76904,800,-26.0,100,0,0,-26.694000000000003,0.0
2026-01-14T08:41:31.733138,77032,801,-25.0,100,0,0,-26.714000000000002,0.0
2026-01-14T08:41:31.801256,77060,802,-27.0,100,0,0,-26.724,0.0
2026-01-14T08:41:32.217552,77220,803,-26.0,100,0,0,-26.744,0.0
2026-01-14T08:41:32.513425,77304,804,-23.0,100,0,0,-26.734,0.0
2026-01-14T08:41:32.802185,77432,805,-31.0,100,0,0,-26.814,0.0
2026-01-14T08:41:32.897171,77460,806,-25.0,100,0,0,-26.824,0.0
2026-01-14T08:41:33.263668,77620,807,-22.0,100,0,0,-26.824,0.0
2026-01-14T08:41:33.489772,77704,808,-30.0,100,0,0,-26.904,0.0
2026-01-14T08:41:33.754762,77832,809,-20.0,100,0,0,-26.864,0.0
2026-01-14T08:41:33.818395,77860,810,-20.0,100,0,0,-26.814,0.0
2026-01-14T08:41:34.138717,78020,811,-22.0,100,0,0,-26.774,0.0
2026-01-14T08:41:34.316573,78104,812,-24.0,100,0,0,-26.614,0.0
2026-01-14T08:41:34.572353,78232,813,-25.0,100,0,0,-26.594,0.0
2026-01-14T08:41:34.640646,78260,814,-23.0,100,0,0,-26.574,0.0
2026-01-14T08:41:34.974945,78420,815,-25.0,100,0,0,-26.574,0.0
2026-01-14T08:41:35.140627,78504,816,-24.0,100,0,0,-26.594,0.0
2026-01-14T08:41:35.411943,78632,817,-24.0,100,0,0,-26.614,0.0
2026-01-14T08:41:35.479786,78660,818,-28.0,100,0,0,-26.674,0.0
2026-01-14T08:41:35.802193,78820,819,-24.0,100,0,0,-26.674,0.0
2026-01-14T08:41:35.960899,78904,820,-27.0,100,0,0,-26.724,0.0
2026-01-14T08:41:36.215644,79032,821,-28.0,100,0,0,-26.774,0.0
2026-01-14T08:41:36.284144,79060,822,-27.0,100,0,0,-26.804000000000002,0.0
2026-01-14T08:41:36.615009,79220,823,-26.0,100,0,0,-26.834,0.0
2026-01-14T08:41:36.794949,79304,824,-25.0,100,0,0,-26.854,0.0
2026-01-14T08:41:37.063471,79432,825,-23.0,100,0,0,-26.844,0.0
2026-01-14T08:41:37.127895,79460,826,-22.0,100,0,0,-26.824,0.0
2026-01-14T08:41:37.548995,79620,827,-22.0,100,0,0,-26.814,0.0
2026-01-14T08:41:37.734940,79704,828,-21.0,100,0,0,-26.724,0.0
2026-01-14T08:41:38.040528,79832,829,-23.0,100,0,0,-26.684,0.0
2026-01-14T08:41:38.105511,79860,830,-22.0,100,0,0,-26.684,0.0
2026-01-14T08:41:40.422390,80020,831,-26.0,100,0,0,-26.714000000000002,0.0
2026-01-14T08:41:40.584977,80104,832,-23.0,100,0,0,-26.714000000000002,0.0
2026-01-14T08:41:40.847144,80232,833,-27.0,100,0,0,-26.784000000000002,0.0
2026-01-14T08:41:40.910348,80260,834,-24.0,100,0,0,-26.814,0.0
2026-01-14T08:41:41.230684,80420,835,-23.0,100,0,0,-26.814,0.0
2026-01-14T08:41:41.415436,80504,836,-22.0,100,0,0,-26.794,0.0
2026-01-14T08:41:41.721198,80632,837,-23.0,100,0,0,-26.784000000000002,0.0
2026-01-14T08:41:41.786902,80660,838,-24.0,100,0,0,-26.764,0.0
2026-01-14T08:41:42.138307,80820,839,-20.0,100,0,0,-26.72,0.0
2026-01-14T08:41:42.328342,80904,840,-21.0,100,0,0,-26.66,0.0
2026-01-14T08:41:42.752979,81032,841,-21.0,100,0,0,-26.6,0.0
2026-01-14T08:41:42.815765,81060,842,-24.0,100,0,0,-26.41,0.0
2026-01-14T08:41:43.179144,81220,843,-25.0,100,0,0,-26.44,0.0
2026-01-14T08:41:43.341666,81304,844,-30.0,100,0,0,-26.5,0.0
2026-01-14T08:41:43.709871,81432,845,-28.0,100,0,0,-26.53,0.0
2026-01-14T08:41:43.815686,81460,846,-25.0,100,0,0,-26.17,0.0
2026-01-14T08:41:44.424721,81620,847,-25.0,100,0,0,-26.17,0.0
2026-01-14T08:41:44.856174,81704,848,-25.0,100,0,0,-26.17,0.0
2026-01-14T08:41:45.254108,81832,849,-23.0,100,0,0,-25.4,0.0
2026-01-14T08:41:45.362409,81860,850,-23.0,100,0,0,-25.42,0.0
2026-01-14T08:41:45.739177,82020,851,-24.0,100,0,0,-25.44,0.0
2026-01-14T08:41:45.983216,82104,852,-23.0,100,0,0,-25.47,0.0
2026-01-14T08:41:46.444185,82232,853,-25.0,100,0,0,-25.51,0.0
2026-01-14T08:41:46.560198,82260,854,-23.0,100,0,0,-25.53,0.0
2026-01-14T08:41:47.077244,82420,855,-24.0,100,0,0,-25.57,0.0
2026-01-14T08:41:47.315228,82504,856,-53.0,100,0,0,-25.89,0.0
2026-01-14T08:41:47.684637,82632,857,-47.0,100,0,0,-26.12,0.0
2026-01-14T08:41:47.762525,82660,858,-38.0,100,0,0,-26.28,0.0
2026-01-14T08:41:48.172464,82820,859,-32.0,100,0,0,-26.34,0.0
2026-01-14T08:41:48.491766,82904,860,-22.0,100,0,0,-26.35,0.0
2026-01-14T08:41:48.863920,83032,861,-21.0,100,0,0,-26.33,0.0
2026-01-14T08:41:48.958624,83060,862,-22.0,100,0,0,-26.31,0.0
2026-01-14T08:41:49.432062,83220,863,-22.0,100,0,0,-26.31,0.0
2026-01-14T08:41:49.662254,83304,864,-22.0,100,0,0,-26.31,0.0
2026-01-14T08:41:50.012950,83432,865,-24.0,100,0,0,-26.34,0.0
2026-01-14T08:41:50.090110,83460,866,-103.0,100,0,0,-27.15,0.0
2026-01-14T08:41:50.552955,83620,867,-22.0,100,0,0,-27.16,0.0
2026-01-14T08:41:50.747335,83704,868,-46.0,100,0,0,-27.39,0.0
2026-01-14T08:41:51.024799,83832,869,-24.0,100,0,0,-27.39,0.0
2026-01-14T08:41:51.094854,83860,870,-22.0,100,0,0,-27.39,0.0
2026-01-14T08:41:51.479376,84020,871,-20.0,100,0,0,-27.38,0.0
2026-01-14T08:41:51.665869,84104,872,-26.0,100,0,0,-27.41,0.0
2026-01-14T08:41:52.001467,84232,873,-24.0,100,0,0,-27.42,0.0
2026-01-14T08:41:52.111215,84260,874,-24.0,100,0,0,-27.42,0.0
2026-01-14T08:41:52.544611,84420,875,-23.0,100,0,0,-27.41,0.0
2026-01-14T08:41:52.749897,84504,876,-22.0,100,0,0,-27.38,0.0
2026-01-14T08:41:53.114734,84632,877,-23.0,100,0,0,-27.34,0.0
2026-01-14T08:41:53.192799,84660,878,-25.0,100,0,0,-27.34,0.0
2026-01-14T08:41:53.632619,84820,879,-25.0,100,0,0,-27.36,0.0
2026-01-14T08:41:53.841992,84904,880,-25.0,100,0,0,-27.35,0.0
2026-01-14T08:41:56.254238,85032,881,-23.0,100,0,0,-27.36,0.0
2026-01-14T08:41:56.321334,85060,882,-24.0,100,0,0,-27.34,0.0
2026-01-14T08:41:56.635159,85220,883,-21.0,100,0,0,-27.24,0.0
2026-01-14T08:41:56.788347,85304,884,-22.0,100,0,0,-27.2,0.0
2026-01-14T08:41:57.043929,85432,885,-24.0,100,0,0,-26.62,0.0
2026-01-14T08:41:57.118254,85460,886,-24.0,100,0,0,-26.65,0.0
2026-01-14T08:41:57.442621,85620,887,-23.0,100,0,0,-26.65,0.0
2026-01-14T08:41:57.638823,85704,888,-23.0,100,0,0,-26.18,0.0
2026-01-14T08:41:57.903822,85832,889,-23.0,100,0,0,-26.15,0.0
2026-01-14T08:41:57.973260,85860,890,-22.0,100,0,0,-26.15,0.0
2026-01-14T08:41:58.527729,86020,891,-24.0,100,0,0,-26.12,0.0
2026-01-14T08:41:58.729849,86104,892,-24.0,100,0,0,-26.09,0.0
2026-01-14T08:41:59.009646,86232,893,-25.0,100,0,0,-26.08,0.0
2026-01-14T08:41:59.069033,86260,894,-23.0,100,0,0,-26.04,0.0
2026-01-14T08:41:59.469338,86420,895,-22.0,100,0,0,-26.01,0.0
2026-01-14T08:41:59.658619,86504,896,-21.0,100,0,0,-25.98,0.0
2026-01-14T08:41:59.926792,86632,897,-22.0,100,0,0,-25.95,0.0
2026-01-14T08:42:00.001585,86660,898,-23.0,100,0,0,-25.58,0.0
2026-01-14T08:42:00.326659,86820,899,-24.0,100,0,0,-25.55,0.0
2026-01-14T08:42:00.596665,86904,900,-32.0,100,0,0,-25.61,0.0
2026-01-14T08:42:00.906449,87032,901,-28.0,100,0,0,-25.64,0.0
2026-01-14T08:42:00.986536,87060,902,-26.0,100,0,0,-25.63,0.0
2026-01-14T08:42:01.321811,87220,903,-48.0,100,0,0,-25.85,0.0
2026-01-14T08:42:01.490343,87304,904,-23.0,100,0,0,-25.85,0.0
2026-01-14T08:42:01.912801,87432,905,-24.0,100,0,0,-25.78,0.0
2026-01-14T08:42:01.986960,87460,906,-24.0,100,0,0,-25.77,0.0
2026-01-14T08:42:02.389093,87620,907,-25.0,100,0,0,-25.8,0.0
2026-01-14T08:42:02.566821,87704,908,-26.0,100,0,0,-25.76,0.0
2026-01-14T08:42:02.837435,87832,909,-23.0,100,0,0,-25.79,0.0
2026-01-14T08:42:02.899544,87860,910,-22.0,100,0,0,-25.81,0.0
2026-01-14T08:42:03.349037,88020,911,-27.0,100,0,0,-25.86,0.0
2026-01-14T08:42:03.544580,88104,912,-25.0,100,0,0,-25.87,0.0
2026-01-14T08:42:03.840246,88232,913,-25.0,100,0,0,-25.87,0.0
2026-01-14T08:42:03.907471,88260,914,-22.0,100,0,0,-25.86,0.0
2026-01-14T08:42:04.230576,88420,915,-23.0,100,0,0,-25.84,0.0
2026-01-14T08:42:04.405854,88504,916,-24.0,100,0,0,-25.84,0.0
2026-01-14T08:42:04.651050,88632,917,-21.0,100,0,0,-25.81,0.0
2026-01-14T08:42:04.708094,88660,918,-22.0,100,0,0,-25.75,0.0
2026-01-14T08:42:05.011015,88820,919,-24.0,100,0,0,-25.75,0.0
2026-01-14T08:42:05.156988,88904,920,-23.0,100,0,0,-25.71,0.0
2026-01-14T08:42:05.331845,88996,921,-15.6,23,0,0,-25.586,0.0
2026-01-14T08:42:05.403367,89032,922,-23.0,100,0,0,-25.546,0.0
2026-01-14T08:42:05.466882,89060,923,-24.0,100,0,0,-25.526,0.0
2026-01-14T08:42:05.782194,89220,924,-21.0,100,0,0,-25.486,0.0
2026-01-14T08:42:06.195382,89396,925,-22.0,100,0,0,-25.476,0.0
2026-01-14T08:42:06.310430,89432,926,-25.0,100,0,0,-25.506,0.0
2026-01-14T08:42:06.382846,89460,927,-25.0,100,0,0,-25.535999999999998,0.0
2026-01-14T08:42:06.725704,89620,928,-110.0,100,0,0,-26.426,0.0
2026-01-14T08:42:07.096090,89796,929,-23.7,100,0,0,-26.432999999999996,0.0
2026-01-14T08:42:07.173214,89832,930,-35.0,100,0,0,-26.563,0.0
2026-01-14T08:42:07.245403,89860,931,-35.0,100,0,0,-26.653,0.0
2026-01-14T08:42:10.002750,90020,932,-21.0,100,0,0,-26.632999999999996,0.0
2026-01-14T08:42:10.385329,90196,933,-20.0,100,0,0,-26.563000000000002,0.0
2026-01-14T08:42:10.508364,90232,934,-23.0,100,0,0,-26.553,0.0
2026-01-14T08:42:10.610584,90260,935,-24.0,100,0,0,-26.563000000000002,0.0
2026-01-14T08:42:10.952981,90420,936,-28.0,100,0,0,-26.623,0.0
2026-01-14T08:42:11.329386,90596,937,-61.0,100,0,0,-27.003,0.0
2026-01-14T08:42:11.405658,90632,938,-25.0,100,0,0,-27.013,0.0
2026-01-14T08:42:11.473468,90660,939,-25.0,100,0,0,-27.063000000000002,0.0
2026-01-14T08:42:11.791218,90820,940,-26.0,100,0,0,-27.113000000000003,0.0
2026-01-14T08:42:12.165129,90996,941,-24.0,100,0,0,-27.143,0.0
2026-01-14T08:42:12.240463,91032,942,-24.0,100,0,0,-27.143,0.0
2026-01-14T08:42:12.305475,91060,943,-23.0,100,0,0,-27.123,0.0
2026-01-14T08:42:12.642470,91220,944,-23.0,100,0,0,-27.053,0.0
2026-01-14T08:42:12.989980,91396,945,-24.0,100,0,0,-27.013,0.0
2026-01-14T08:42:13.065751,91432,946,-25.0,100,0,0,-27.013,0.0
2026-01-14T08:42:13.143044,91460,947,-49.0,100,0,0,-27.253,0.0
2026-01-14T08:42:13.460175,91620,948,-23.0,100,0,0,-27.233,0.0
2026-01-14T08:42:13.808132,91796,949,-25.0,100,0,0,-27.253,0.0
2026-01-14T08:42:13.884972,91832,950,-26.0,100,0,0,-27.283,0.0
2026-01-14T08:42:13.950037,91860,951,-25.0,100,0,0,-27.293000000000003,0.0
2026-01-14T08:42:14.263875,92020,952,-25.0,100,0,0,-27.313000000000002,0.0
2026-01-14T08:42:14.610913,92196,953,-25.0,100,0,0,-27.313000000000002,0.0
2026-01-14T08:42:14.683057,92232,954,-25.0,100,0,0,-27.333000000000002,0.0
2026-01-14T08:42:14.748001,92260,955,-25.0,100,0,0,-27.343000000000004,0.0
2026-01-14T08:42:15.104016,92420,956,-23.0,100,0,0,-27.043000000000003,0.0
2026-01-14T08:42:15.435597,92596,957,-23.0,100,0,0,-26.803,0.0
2026-01-14T08:42:15.511589,92632,958,-21.0,100,0,0,-26.633000000000003,0.0
2026-01-14T08:42:15.583445,92660,959,-22.0,100,0,0,-26.533,0.0
2026-01-14T08:42:15.942004,92820,960,-21.0,100,0,0,-26.523000000000003,0.0
2026-01-14T08:42:16.335233,92996,961,-30.0,100,0,0,-26.613000000000003,0.0
2026-01-14T08:42:16.407616,93032,962,-24.0,100,0,0,-26.633000000000003,0.0
2026-01-14T08:42:16.472425,93060,963,-24.0,100,0,0,-26.653000000000002,0.0
2026-01-14T08:42:16.780295,93220,964,-24.0,100,0,0,-26.673000000000002,0.0
2026-01-14T08:42:17.129207,93396,965,-23.0,100,0,0,-26.663,0.0
2026-01-14T08:42:17.208803,93432,966,-25.0,100,0,0,-25.883000000000003,0.0
2026-01-14T08:42:17.275958,93460,967,-106.0,100,0,0,-26.723000000000003,0.0
2026-01-14T08:42:17.606348,93620,968,-100.0,100,0,0,-27.263,0.0
2026-01-14T08:42:17.968866,93796,969,-26.0,100,0,0,-27.283,0.0
2026-01-14T08:42:18.042678,93832,970,-26.0,100,0,0,-27.323,0.0
2026-01-14T08:42:18.105256,93860,971,-32.0,100,0,0,-27.443,0.0
2026-01-14T08:42:18.427809,94020,972,-21.0,100,0,0,-27.393,0.0
2026-01-14T08:42:18.790877,94196,973,-23.0,100,0,0,-27.383000000000003,0.0
2026-01-14T08:42:18.869171,94232,974,-23.0,100,0,0,-27.373,0.0
2026-01-14T08:42:18.936335,94260,975,-24.0,100,0,0,-27.383000000000003,0.0
2026-01-14T08:42:19.314206,94420,976,-25.0,100,0,0,-27.413,0.0
2026-01-14T08:42:19.645174,94596,977,-61.0,100,0,0,-27.793000000000003,0.0
2026-01-14T08:42:19.715557,94632,978,-29.0,100,0,0,-27.833000000000002,0.0
2026-01-14T08:42:19.778912,94660,979,-26.0,100,0,0,-27.843000000000004,0.0
2026-01-14T08:42:20.114480,94820,980,-29.0,100,0,0,-27.883000000000003,0.0
